lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
2.7007642605031394,0.596463929269421,55.579656258993154,2.3885982196290807,0.10968123185996075,0.036745085435593114,0.004906746774534955,0.002597824092686408,0.11867089057345329,0.007633949834805859
2.69385297848413,0.5169338806035776,55.555496601106256,2.771641226171998,0.10805597334151074,0.036795295828487944,0.004828073138858984,0.0026681278043596455,0.11913750141170909,0.004492912136751808
2.7125519195818253,0.5496594891822781,54.16170247090245,4.107198125282062,0.10950103886205949,0.037774256558204884,0.004925970404431037,0.0026631992636143385,0.11939908016040927,0.005721372136900897
2.596906108498616,0.5808036232666484,55.30105055114338,1.7669567870647531,0.10863537348277266,0.03868910863556895,0.004757110006287448,0.0027409600055625263,0.1183073482151056,0.002311756076927611
2.4759864138403116,0.6180906655912848,55.70168074216459,3.085391884759622,0.10703278495245154,0.03886781624004864,0.004581481457924913,0.0027922528317822744,0.11575043465955252,0.00467008255953447
2.518610908585595,0.7118434302147458,53.87566456261271,2.517341665015764,0.10937065640872337,0.04005346498235,0.004789993705856555,0.002681595110213002,0.11545873072796187,0.006074028121657217
2.4004034351185344,0.6809311242935657,55.5880124784271,3.2921716643460064,0.1037605789044946,0.03850335859421904,0.004440527541375899,0.0025871391218932264,0.1160184869354283,0.004023380162996708
2.4078322905603984,0.8706643560630469,54.05737558022423,3.4138430096095567,0.10319089054739924,0.04345572393511105,0.004151949983259687,0.003129394940519382,0.11860286837625902,0.004611097690687993
2.306031872908611,0.8382298431390609,56.369065994192894,1.6526975892779696,0.10359709366719623,0.04448468736569627,0.004081676568448573,0.0031898839558056323,0.11904145349014947,0.004705570227125498
2.3088799692659485,0.801380207491238,54.76369884968257,3.3592576787749553,0.10453770093615655,0.045400116970680984,0.004130688606479758,0.0033454015930428696,0.11782151556212916,0.004156409377238964
2.452838913494398,0.841386831937708,55.740998226858665,4.275435595787254,0.10955976953294685,0.05299919878369553,0.004362591514962882,0.0037866648388686164,0.11769948550081519,0.0031957728579649616
2.4496250118942355,0.860736443386598,54.704530519663045,4.144095036424841,0.11056983670285181,0.05651358332423043,0.004357599003065158,0.0040416647075192215,0.11607564343871266,0.0052237489808941795
2.631482453046131,0.7734249192698095,54.07026241411215,3.0337141590390035,0.11544314159153195,0.05683020200818214,0.0047467820539736265,0.0038997658222922342,0.11667776856922081,0.0033456216676957533
2.606630184185347,0.7756367066874277,53.481976333845594,3.5735732044407147,0.1150537583498843,0.05649926889542709,0.004656948381202827,0.0039534388918496975,0.12034143376790216,0.00738934568853449
2.621594125322776,0.765746130256904,55.3632153902406,1.8564189552725396,0.117504630752614,0.054943950092015664,0.0047793287088717645,0.003906460896294302,0.11770106294499472,0.007151332281577042
2.6438906477407387,0.7726963697406656,54.984627606756135,3.8811735712274307,0.11581052304460378,0.05485875860843076,0.004631855709502746,0.003943316800892792,0.11723486584258433,0.004419974652596722
2.558312391356412,0.9202486452120875,54.93982881964248,1.16850601932205,0.11577676959014041,0.05715260798776487,0.004670196605399926,0.004099727379384637,0.12127227764423018,0.007280225110060391
2.668054960629933,0.8221007021070943,54.08585903513604,2.00826285121795,0.11487810144178467,0.053334572959354704,0.004820314831068465,0.0038681759494417073,0.11718679690498993,0.005418912031532348
2.689363380867836,0.740269216918701,53.357254164418705,3.313976001743874,0.11538804210821836,0.05901683443244111,0.004851369579975143,0.0042065119757463305,0.11806334138229879,0.004891877815201264
2.6665212453232097,0.8866031590502353,55.30750264168323,3.6035325763593464,0.11547339804535033,0.061617610166766375,0.004981823116360129,0.004244420084595993,0.11891742255341356,0.00639354194181081
2.803739267517172,0.9063927696350992,55.82631442245631,2.9186702595419303,0.11690239283707768,0.0569598776188287,0.005212483196331561,0.00393212934059493,0.11820580672172251,0.0074708011138620925
2.717491369606305,0.9636821513902,55.7605080936655,2.4430827540053697,0.11909242065240791,0.05283173586760039,0.005370452927362041,0.0036003658951768588,0.11808298460513877,0.0045804944292348266
2.7403130364853756,0.8537699753625054,54.87948059434458,2.3055416598591894,0.11950358057122135,0.05422930082237087,0.005363275956521617,0.0036837298093917626,0.11561745798211273,0.005309483202622622
2.764669421036031,0.9304553395476826,55.148709414088195,4.07790018388693,0.12021541627211126,0.05601180702152172,0.0054452340055581114,0.0037411123961830126,0.11744506664083136,0.006628938504386371
2.8289312558570634,0.9891120431630309,54.531709026893125,2.907208804212425,0.12158968829058044,0.05489421052558188,0.005483094869380386,0.0037027685768112563,0.11790114046350389,0.00830539219560126
