lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
16.93112355755281,0.8943569536921467,76.09125450629192,2.849607214307053,0.4205397564660796,0.02813758000941563,0.019023997684301457,0.0012989563734112587,0.2831446640702061,0.009987794436088358
17.130342340993295,0.8763426223305713,76.95780810034151,2.0033891300268905,0.4265609864821716,0.02799272695599155,0.019302016394227805,0.001290588114935447,0.2848057516872964,0.011339476535659618
17.378631782218168,0.8841667297919725,76.76486888259873,2.3566623319793303,0.4332692701330281,0.028330251839166824,0.019613128026999892,0.0013066660936041313,0.2895507927464779,0.01229519589270369
17.61361220762189,0.9044611229773819,76.30975947579154,3.2049446828035477,0.4390132302724393,0.027666926994009983,0.019891227091831696,0.0012866205015962238,0.2922463401022252,0.011937041317006413
17.813954813399754,0.8738037437258429,76.11627111893229,3.2890065385235174,0.44618097231567433,0.02581470014834655,0.020235171917004652,0.0011885048997740963,0.2941650696218325,0.010103261310064393
18.09388766343194,0.7761184293079373,77.06800626593916,1.7043671547028014,0.45210721173378426,0.025805141731221146,0.020511321788321057,0.00118129807909992,0.2954685157774336,0.009836280813964492
18.271748606646096,0.7659381006448838,76.87098324975145,1.0906063573310705,0.4566618446603644,0.027503682172760904,0.020723192412908847,0.00125401242014517,0.29779471587947093,0.01104360970790028
18.54521447721455,0.6936408669875498,76.19656037074475,2.464054332151938,0.4621669348920623,0.02911408897703148,0.020981112495527372,0.0013217601658961206,0.2980949333173999,0.008625142427067313
18.721594571711798,0.6747526973154105,77.24612310899845,2.6693725741607546,0.4677594848888014,0.029372726973488864,0.021237551723567696,0.0013375877949381703,0.29931526799304503,0.007648863866118009
18.916604849196013,0.7220403395596794,76.42729813483251,2.5563380885140505,0.47378200645565627,0.03073951667204988,0.021520465000354892,0.0013987983581438279,0.3037373170313019,0.008627774784418335
19.122166822432376,0.779616521271936,76.49074011275586,1.6161211690381672,0.47947622344917884,0.03136070168116166,0.021786923398793817,0.0014326075780343621,0.3048184742790697,0.012024097503484625
19.31581174059297,0.7712646329481798,77.22301152418395,2.3107173715663225,0.48582781650440865,0.032425893090832346,0.022084562081057114,0.0014810759428880234,0.3089702187050468,0.009535249170936426
19.560164660987652,0.7446985323276756,76.22141522125443,3.9103005127527237,0.49284141347811633,0.0313004162844568,0.02240622828995155,0.0014360224856524851,0.30875108120403705,0.010784016187017378
19.77783663542649,0.8784758990662429,76.36463158162373,3.1394082881538514,0.49813252163363897,0.030645513100650907,0.022657588564611097,0.0014107684191432158,0.312276300378661,0.010876391604935759
19.9340007913008,0.872651644644898,75.1816617612466,2.691837099925549,0.50365430175358,0.03160770822631807,0.022912045682726676,0.0014579924438182144,0.3128322300428522,0.011526768110813974
20.1425287484309,0.8278285293822732,76.22665369423194,2.171838643967296,0.5092551134751633,0.030749472604649265,0.023170737839461858,0.0014134293522713528,0.31412326746437,0.007440530854313132
20.45023869381071,0.7280739537007379,76.7320084628276,2.239413015281511,0.5145751090742888,0.03300300685762729,0.023431376278931278,0.0015238628622069508,0.31774656329500583,0.012901891892595047
20.65515496477808,0.6804407438570805,75.86849567350207,2.464796006316419,0.5188604129752363,0.03230851371207625,0.023648153062972126,0.0014940591577357286,0.31899076256970804,0.012790395984862812
20.83609611698474,0.6497772486420096,76.14913919628714,2.5552300123493805,0.5225534813886997,0.030994628245224486,0.023833358218081163,0.0014353909586744624,0.32132012836668855,0.010256550049225217
21.04618254576996,0.6603941623191755,75.94901655741297,3.6917243657531946,0.5267301836933054,0.029952226183969328,0.024034451218390637,0.0013933860807620795,0.3212658079973103,0.011427679440649666
21.238500429295335,0.6771268649103097,76.29818851080326,2.447947538615042,0.5319312601815841,0.029360713284677705,0.024296169790058213,0.0013468375736692421,0.3223021883730702,0.010474562678044681
21.510325286933412,0.6685683328965667,77.02927450052465,1.9300171914352366,0.5365416516281316,0.029429360552537923,0.024528003293068947,0.0013762790715025435,0.32381688089096383,0.012424976998501579
21.825683289860876,0.680043013406008,76.36989149631214,2.3951747278071864,0.5430082493798232,0.029446000985768852,0.02484704262219755,0.001377902490138793,0.32664859632064824,0.012360396084135323
22.069124332189183,0.6435786877342696,74.26670090353738,2.602809478433363,0.5497002432106072,0.030230020658671888,0.025168147799919337,0.0014203714027293654,0.3283780583776375,0.012106216181051559
