lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
12.690511229776735,0.23569741803523694,79.98778011090045,5.4708736976801475,0.44416537479352663,0.012334004171688421,0.020614979611963107,0.0005158565564729664,0.25739993560082153,0.00593713250480911
12.845656101870997,0.2405184867553612,78.85510230843238,2.4030096007264516,0.4501297257494986,0.011980914882664383,0.020902266366721853,0.0005130917412738275,0.25746745664411314,0.0035549579232378526
13.01408544789825,0.26645782606226276,78.73105149942235,2.6489041816599914,0.45572890978338504,0.013310418420277598,0.02117484476831117,0.00057107009868659,0.259983585232644,0.005173680554980981
13.17747293369519,0.28237470189480474,78.47724881389307,3.2703994626690545,0.46187952776221214,0.013439832726139304,0.02147343367937441,0.0005692515432498441,0.26275463837908675,0.00737033005781318
13.327769366071957,0.299370505028339,78.47665701790038,5.5775539519124635,0.4677477235050424,0.014358334162278575,0.02175703409710073,0.0006065102167775926,0.26788381098505104,0.004444978071506453
13.516641547982449,0.29166132264187905,81.06307966551284,3.917651820331908,0.4743415715198318,0.01448297817849652,0.0220712622864987,0.0006041406664535584,0.2692309152695843,0.00704345741147292
13.690868130928687,0.29813358984971833,80.25121646025848,4.713141856219492,0.4804941714106025,0.015329117446586804,0.02236871357706524,0.0006463883923044823,0.2734940102825186,0.005751308536075884
13.841096052416015,0.27687614046140996,80.64929562766191,5.206953021598985,0.48664666600976547,0.015683977296564962,0.022668901189328634,0.0006590811198056606,0.2735327707319601,0.007396121889865651
14.01888893452201,0.2874952210535614,77.67926413267149,3.3485118063783132,0.4939764357426674,0.0172536009517637,0.02302271955450051,0.0007303691922487625,0.2755434505921993,0.00580419010635237
14.202694246789722,0.263470246972773,80.8459827224936,1.9770029867189698,0.5003730689895611,0.016680374708151778,0.023329938915925233,0.0006953609864881314,0.27775471607323,0.006952687169152258
14.349566623547602,0.25383255649786257,77.87982070637977,4.933976468998901,0.506967135145499,0.016849286687496478,0.023647517322243548,0.000697144598174503,0.2804907380006368,0.006137738569050695
14.520387965850736,0.2220567225914759,80.25265768323132,3.76733475656615,0.5137989266564083,0.01736984507224431,0.02397163077252997,0.0007080233698742779,0.28300935285034934,0.005919911617114168
14.681179579923759,0.23122067569008067,83.47387563160048,4.367884102483494,0.5198812419978325,0.01769577011294152,0.02425779881927852,0.0007277178127663937,0.282484638713526,0.004339252027645432
14.851195663535043,0.2440708227321297,79.95673179149381,5.03030490688785,0.5264627955727909,0.01764908842522431,0.024591117709415876,0.0007320720515665533,0.28479497847027857,0.005473902848574092
14.99908615263586,0.23472261651407533,80.04534438788396,4.347017633778787,0.5323090896350476,0.016696081300569952,0.024877948846688196,0.0006902481657369792,0.2867092638128845,0.007356471746201351
15.145430772314677,0.22462498392133987,78.49307031060411,4.858266961446282,0.5389603780421413,0.01740339334424618,0.02519723871215145,0.0007228229061154127,0.2915692033120519,0.005447068559398665
15.325027336327338,0.21924507988039604,77.0449330537477,5.40954591424218,0.5457508910325217,0.018352062963163464,0.025528306890890317,0.0007685021371538904,0.29358917276857577,0.006793832886486275
15.491409623334627,0.19806117244784757,79.87322070380104,6.969977208613998,0.552305213469903,0.018180353651995235,0.02584682775515183,0.0007617497287568332,0.29400169379192115,0.004314014718461129
15.669505471612013,0.2205823126023152,80.56030683741827,2.637056828220196,0.5591376359802165,0.017893439428336214,0.026179441926981656,0.0007497877041633697,0.2983878927896667,0.0049260702129988385
15.827700291229906,0.2370456499372987,78.89372624004423,4.886961500007848,0.5654410640863282,0.018061085481935833,0.026485314790563975,0.0007600472279120532,0.29950731778454703,0.004894902778804007
15.98284696910584,0.2458937612931373,77.54987754447565,4.412554697652829,0.5719059624237363,0.018012487647969453,0.02679968723951781,0.0007595318971825304,0.3025452907950231,0.005452820907378585
16.146604984960057,0.2674331500579945,77.86501747954874,3.4105099240301153,0.5780222743074122,0.017817082384070693,0.02710219941440085,0.0007528662461726517,0.30672788856450006,0.0070346625460563535
16.313902024108717,0.2618339809088414,78.69286330152104,3.655712769082598,0.584457106565378,0.018423361258375355,0.027413371317690234,0.0007784740264046442,0.3094292087386485,0.00909551821942926
16.462721366465836,0.29468373202693504,79.18554635884666,6.20440322864194,0.5881067144058585,0.018324984658795687,0.027588410589532774,0.0007676298175356304,0.3125725583517266,0.007318112528605827
