lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
2.083681556730118,0.971725927602545,44.08756543354295,1.4065152830663739,0.3185279627533114,0.0683738273408993,0.02131798331676089,0.0046389519750482016,0.2183125249898802,0.014401469716402935
2.1052564373371427,0.963350328332885,43.85617391464703,1.1415717153514668,0.3259196503566645,0.06820818514235878,0.02180742696405996,0.004621272154684321,0.21932373483266326,0.01584651704404379
2.1266349522080503,0.9191371078881786,43.46651825999505,0.8437130128579187,0.33118506249081114,0.07151339529358573,0.022202192590697133,0.004770166481755012,0.22371867947629398,0.018544537345063387
2.1901759819782933,0.9371449026405837,43.39676987450361,1.1607778617467217,0.34001913982575976,0.06986888981203207,0.022782253203792496,0.0046834293360272375,0.2258593373935688,0.01742912853372092
2.23738175538802,0.9348689298292092,43.39246220986068,1.7813139839525982,0.34137487323689736,0.07255920091271942,0.02288035703202284,0.004859880126215216,0.22697256595772108,0.018277456031361054
2.2487764972206703,0.9019091849523543,43.809436057625874,0.7295661609394564,0.3524423069214096,0.07056671106680237,0.023527888377143393,0.004718890647956585,0.22776874288670318,0.016220420260363837
2.267987355553463,0.9182650119591849,43.76706806380902,1.4464118717253447,0.35288967991569886,0.07096201358660931,0.023628893580766516,0.004766361687859292,0.22937112578321517,0.01565920916956945
2.2525646827063577,0.8598624808545211,44.140385879992756,1.022843146821236,0.35306490502826343,0.06895832855640735,0.023654799473426403,0.004627684573561258,0.23196955263025937,0.015562894100585985
2.2144364995892682,0.8893464567176028,43.771575963050246,1.3016832451787848,0.3577941580298425,0.07120993712660285,0.02398831720341591,0.004802172705978756,0.23026519925841926,0.014034659921347569
2.2380650722979203,0.8944346051512464,44.24949577310152,1.7809303030276271,0.3600105295098883,0.07385785604388878,0.024077692817172654,0.004934765656324883,0.23302696204139622,0.017282642128857707
2.283539073948144,0.8607274490452139,43.558044954011,1.0940718712744364,0.3620507894501724,0.07272602092232326,0.02411961467956979,0.00503156680039627,0.23470612332310647,0.01821696704603939
2.3054197715486877,0.8783738825208063,44.013060889482226,1.1820707451599557,0.36676018760817,0.06843085235993736,0.024377309819094906,0.004754854479758979,0.23610560988719537,0.016179464653300397
2.2881927718378745,0.8702655010260174,43.3531060055186,1.3372371982755302,0.3707114555554638,0.0683841492432624,0.0246765362879651,0.004898975865616461,0.23888058404574625,0.01729454013599027
2.252699177910097,0.8446567304229065,43.668775429713804,0.9132684539177428,0.37451318056420296,0.06549732765713893,0.024973934944102723,0.0046889950197018864,0.2424028542730675,0.01999659871864583
2.2604155060510367,0.8026689288829184,44.26445411960271,1.2947481587664391,0.37441868701836967,0.06881060624530085,0.02503131788231232,0.004811472250267398,0.24327758761692522,0.016135491564983954
2.2623795645619547,0.7934800599665296,44.57950728575067,1.6478538206303248,0.3699250924338568,0.06838168480022995,0.024775357866612918,0.004803457184610977,0.2423957876241966,0.016487787451416967
2.2470203598916623,0.7964918313688555,43.80849167965353,1.4873213286669686,0.37494192328669385,0.07066164930055147,0.025069838752816615,0.004873213715867349,0.24379728404073484,0.020472389656495966
2.249800482139634,0.7941507786635004,43.99153307147109,1.5895726168449997,0.37746654937635926,0.07094010983131889,0.02530027379967455,0.004837980904208552,0.2435957316088666,0.021106416301676634
2.2490661964809293,0.7817718973922748,43.813451546419415,1.4570284675578895,0.38254049595245004,0.06698257214710916,0.02563581586898639,0.004593462382184712,0.2458810536389029,0.020348895614754597
2.2296851860955313,0.7618092245719312,44.29159157649483,1.5513910202520529,0.3881254972781899,0.06741355371871749,0.02604064629426079,0.004553869354455189,0.24737129265362726,0.020915963569506757
2.213205268883037,0.7505358760336195,43.64424292901092,0.8303781985380577,0.3931757859843956,0.06600451439009428,0.02639379795229981,0.004399852664594553,0.252673510329318,0.01958855993409926
2.187387231039536,0.7675914466116556,43.87997779002634,1.2556698763757892,0.3973144923316757,0.06207287118411027,0.02666348663886161,0.004011866710921934,0.25415466920894747,0.014883190738809391
2.198676362001137,0.752675114774702,43.16539989257675,1.167708800478324,0.39591649709457755,0.06052837092931334,0.026585468888255602,0.003876446680324142,0.25760707761858637,0.017552452217698123
2.1742968666929765,0.7672560474137915,42.99607220872936,0.9142815233681709,0.4018415556459683,0.05617480144140102,0.026929757806227146,0.0035944669458938382,0.2552239484441199,0.016436714442478753
