lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
1.6896647705038812,0.5407830587960994,78.59622482408241,4.96777739581184,0.04578875793953239,0.004489823621493756,0.00047768230684466204,0.0003815897014933796,0.1628051238983963,0.004807988122924273
1.6934098178971577,0.5126347854754291,80.1818897167926,3.620600865024243,0.0464004417114202,0.004897204521417049,0.0005246244526474418,0.0004421048055383649,0.1656375049856042,0.007084502532461307
1.6825232952855393,0.501312371723511,81.80177194060722,4.691392396821512,0.04646276797076619,0.005238324675259983,0.0005375213189074507,0.00046564821312930764,0.16756739504909351,0.004698366523299664
1.6943299289417113,0.4880775500829849,79.35787765440863,5.9325084809846045,0.04680694602783231,0.00500804320427021,0.0005394637492165038,0.00046462396435518463,0.169137585449548,0.006935917686205702
1.6973116843427047,0.49977937107818426,82.61197805045697,4.355809410252856,0.04667138779176376,0.005198368287031541,0.0005317061993223419,0.0004573896400527264,0.16822866841209,0.004692355249586046
1.7195977081037512,0.5002215118863709,81.89759200982238,3.682503573756199,0.04719498740940324,0.005219733895144792,0.0005339801847454436,0.0005043148005366417,0.16783468682614017,0.004609551788898516
1.7025359853752424,0.5074723068935223,80.88705616569354,6.742978345815831,0.047228377418549065,0.005606786758193817,0.0005213584959648484,0.0005273295312853031,0.1642113407141518,0.004444110874346167
1.7014490223969911,0.5075979904103495,79.80081502291561,7.281416316413222,0.04761871756012867,0.0057581827441206945,0.0005335944979996206,0.0005480365178321023,0.16387560340993662,0.005157430105935736
1.7172698096958925,0.4624792991310467,80.30252910325234,4.49435822280417,0.047505996117572044,0.005106498486832717,0.0005272909799088259,0.0005328440975850897,0.16637826907359377,0.003115032293039475
1.728300486890031,0.47173998717638504,81.14944169122604,6.765894500844164,0.047445863520554896,0.005460718993656942,0.0005349850756198686,0.0005548344263884592,0.16605666130854915,0.003196981594508623
1.737543387038258,0.4855602902730546,77.08244285121523,5.5798177208808415,0.04712032512799523,0.005754875067450641,0.0005377676418470927,0.0005622843883528854,0.16676808603418689,0.006163025020551801
1.7215531146516088,0.4684092784641598,81.02341862129617,3.134345819598585,0.047274367861885255,0.0056661145571945985,0.0005485923325342794,0.0005654540586666151,0.16828121579569577,0.006180516925075564
1.7253046164817314,0.45566151342766426,80.44367180404831,4.937965284180808,0.04721295318462196,0.005204309701872403,0.0005804444571644763,0.000514352117170702,0.1681486526613879,0.008447178944153007
1.7360743405243853,0.4678807917405973,80.98376520318331,5.18751196550109,0.04760063686490455,0.005440063273899271,0.0005737964167770833,0.0005771735617759067,0.1677414625383846,0.006680009662437922
1.7569866062772803,0.46965731976150904,81.34012831553632,2.208086566673164,0.0481943183626537,0.005410841341622837,0.0005960642977334217,0.0006035557560358437,0.167134236991707,0.004895576605231874
1.7888956722740825,0.507125924363817,80.33766432046181,3.853878638840271,0.04835260297180442,0.005220744373462785,0.000582626437562177,0.0005790855239475287,0.16765128309513178,0.00659651458410271
1.7833257033514904,0.5291069273452107,82.3145449396834,3.8169653765725857,0.04879077462184238,0.005050157617758837,0.0005751243493151633,0.0005573054874582788,0.16749034637087518,0.00811776791220809
1.826292040367592,0.5157739643703753,81.2360807249888,4.124546599204516,0.048761885707862065,0.005317998018076859,0.0005608586871878098,0.0005394254188956138,0.16864212922290814,0.006800189712026788
1.8496017570577372,0.4987120087626125,80.0703225181475,5.734494560277074,0.04930172981540676,0.005405526040381177,0.0005995308455190211,0.0005803169650563931,0.1666539243346365,0.004900778105272583
1.8684694903247876,0.5215247135555047,80.27755096817015,3.4620692037439103,0.0489041548238147,0.005202414338707887,0.0005862613932660812,0.0005147303499125309,0.16649642990084584,0.004995492815223713
1.9420170811612045,0.522944212703752,81.54099711153064,5.2901006820431675,0.048706146182723994,0.005072448268383876,0.0005688666849633637,0.0005150345032483432,0.16757146492048908,0.005669709253539094
1.9452040387934069,0.5106056857292789,82.85144812475563,3.231035340420777,0.04832808029147023,0.004832872102428905,0.0005238338723448489,0.0004915852723157234,0.1688334481650779,0.0069538803257988046
1.949589549754823,0.4664203196574585,82.53026606659532,2.341963804118019,0.04863259035508153,0.004990346451607137,0.0005375201618922389,0.0004978565512229646,0.16672761591626656,0.005532892651775593
1.974624816416465,0.4439187773067635,81.15806078720607,3.9092596573765164,0.049123435922164206,0.005167954391930879,0.000593468455494099,0.0005068068717198168,0.16746198337068569,0.0072195080631206636
1.9998319581237614,0.38245139306049813,80.99635503564825,2.9683214013806296,0.04890583791609977,0.005209321031341276,0.0005867215427263967,0.0004746058923038292,0.16671670751454676,0.0097094459404898
