lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
4.9530329664264405,1.7552936724731936,38.25860941138721,1.4124311106627332,0.1754795722054206,0.04261514538086181,0.006274126390109413,0.005257370801022883,0.17652476202662692,0.006164967314765462
5.0169609850793755,1.8688480379439036,37.27267673416011,1.2473335208075527,0.18018132256803734,0.04189393628033051,0.006606432953060326,0.005289856557288276,0.17935808929702327,0.007903175160745294
5.016491842119448,1.9046754162255533,37.66038626162567,1.352264713908633,0.18601968305405747,0.04543673365772931,0.0071928530579357525,0.005613386108431504,0.17970327629671076,0.009527547160143432
4.978528199650015,1.9144209252114714,37.483005894113745,1.7503272124641478,0.18919636522479338,0.04783403028958885,0.007332114151625775,0.0059113344414680365,0.1788176640190326,0.010140067849921547
4.978468291864971,1.9176775739261163,36.12201000712423,2.3492589590854673,0.1895880037247296,0.048210290064169305,0.007561963209541797,0.00565438682852647,0.17907444958180715,0.006708255461614225
5.008872094903695,1.9341919400208634,36.979362844811234,1.2333035230048528,0.1903944659494774,0.04409060206278396,0.007468637414653201,0.005665699228186682,0.1783250202190201,0.007243615971389405
5.3078680653511805,1.7815530143895295,36.92997412260416,2.722313896387421,0.1844893166806511,0.044323836930487505,0.00707020103409464,0.0056138314383477475,0.17879117351568238,0.007676178668779953
5.320963589945562,1.784789913607219,38.24799202929362,2.125676144717897,0.18548819313593612,0.042662851179794035,0.007099591782582031,0.005289750158083811,0.1780039342524724,0.0076422466159946035
5.326743956632039,1.7678526383241702,38.20960900107375,1.816259737977913,0.18693496793446526,0.04100491500275769,0.007117337728096289,0.0052240941015845805,0.17937154441093722,0.006273970021988368
5.379941968311107,1.9519602818093293,37.52790113296827,1.7761650241662599,0.19279753855477316,0.04800469807430955,0.007851932593220857,0.005616650428470041,0.17944628669919604,0.0063231927757820775
5.547185829298508,1.8840859299269377,38.244902027178846,1.4696170509785995,0.18845402424454896,0.04546433689171425,0.0075077769505162845,0.005534284929633509,0.17945252273105447,0.008091393013619906
5.689684550385463,1.9437129443611485,38.18422973837101,1.7518693710409423,0.18769956678206218,0.04818483475964539,0.007714078844787868,0.005795977709743992,0.1821471613423376,0.007127370691792496
5.714833754632524,1.9204281472175957,37.83681619475748,1.7611348176764683,0.1866682491290184,0.049527384806655514,0.007467291645947237,0.005860626145686568,0.18200980366214048,0.0063973875913560145
5.71574250810526,1.957467823619148,37.84904264482755,1.9711728139291043,0.19096217748436167,0.051641738843545094,0.007730573112815882,0.005854971739556784,0.18294694942128217,0.011153382521699812
5.758863090816805,1.992142807599821,38.02149663658342,1.7402676639770247,0.19311546830617432,0.05283143638577094,0.007796143214533856,0.006082573945407161,0.18036051702482214,0.01088733685351156
5.877457898467597,1.9799702695069796,37.784434877636315,2.1468381498044997,0.19218548707654964,0.05094993550518627,0.007608282268847755,0.006164288466405795,0.18205198551416563,0.00721659778324314
5.87080895909061,1.9775827434817228,38.80349258615357,1.389318376257997,0.19443958152635982,0.048982442498917894,0.007713191493510499,0.006035387085759181,0.1822394040429905,0.007271593792046558
5.8701004014694185,1.978208204827156,38.547762769590754,0.950423439590376,0.19611263809597118,0.05244021774572032,0.007831666142490765,0.0065317924802997,0.1792278493811205,0.008973188097185551
5.9450903235901755,1.957652689143871,37.46000553863699,1.8884887919616482,0.19749096430475038,0.05180882716822766,0.008002775090575112,0.006497041698755834,0.17917331811021078,0.009054181411997046
5.930786589887059,1.9727677230657874,37.19288924659541,1.5412300430597936,0.1998483743707374,0.05208810237158917,0.008371006735471507,0.006394009241099881,0.18066379646472483,0.010775874978513119
5.936754712643575,1.9763769594505602,38.64398291639466,2.295845629359937,0.2007025559742756,0.0515766651749991,0.008200219950266898,0.006377539315527338,0.17960570419543004,0.008177123583593258
6.078624870843163,1.9252824622201419,37.282270604078555,2.5648040308116253,0.19838542289457867,0.05406034493778496,0.007844472521753442,0.006705727342828683,0.18017974916783205,0.008314356993975433
6.012878657990209,1.870763850412918,37.842464938513764,1.8558114498587606,0.19986317445185073,0.052110624568308714,0.007865427093514165,0.006769311872121194,0.17895080685829282,0.0059754074864374574
6.000690793920068,1.8455329335127413,38.41628322308275,1.502577284162899,0.19912645462442996,0.05210068776473837,0.008137422603689014,0.006763012702405921,0.17988420893500698,0.006040299633710964
